#Docs:1276
#Topics:70
23ª Reunião Ordinária CoC-CCS 07-12-11.doc.txt_seg-003.txt,7.186592665669668E-9,4.491420714923037E-78,0.004840540146164826,9.759692955730037E-110,1.5213294843189685E-36,7.457995389144608E-15,5.109057673499545E-225,3.0692514292972525E-49,5.720818640990971E-139,3.036291089334697E-38,1.0723550637768491E-74,2.869973315968796E-79,1.3444742841542199E-34,7.405601860418099E-40,9.31332445005653E-78,1.2786718244241931E-87,1.9509307280474663E-68,1.1456462880913764E-61,1.426453507257459E-26,0.0,6.483753498853163E-88,0.0013796192286547138,1.0262307379720105E-55,8.314847897655478E-61,1.084839858358641E-55,6.2867122900199315E-77,3.5618029934386965E-24,7.596659465727709E-94,8.552841849379069E-54,1.9380363090399237E-18,8.811882794140328E-53,1.6684835232409314E-89,4.148631314938464E-78,1.4099918073050217E-64,4.774730883732039E-102,7.307193748578255E-52,1.233729665286553E-69,1.9233064624422534E-128,5.277378174562411E-75,8.557455037125578E-67,2.6260157783003394E-69,8.64451046815974E-64,4.039677275587562E-71,6.523270616947794E-81,2.8230532140067416E-72,8.421431730470934E-57,1.8313119670507968E-43,8.625451126966753E-86,2.579586443578371E-57,0.07474398415201977,5.777919697046941E-80,6.761322183328204E-82,1.0865697123212004E-65,3.7185450598874073E-57,1.1925502475296997E-62,1.9208135507401312E-60,6.29672466033794E-42,2.972735456852453E-40,1.4652498682016285E-134,3.503930354596581E-140,3.6632746216930814E-119,3.2451972007113005E-44,8.88693770146381E-50,4.6890030934611696E-88,1.397534599141464E-46,1.3991607325748676E-79,6.395291509945268E-84,0.0,7.928153383833882E-68,3.0869716704456146E-91,
23ª Reunião Ordinária CoC-CCS 07-12-11.doc.txt_seg-004.txt,2.1759869971763534E-121,2.068235330333265E-96,1.732879962588633E-24,1.3288328427611683E-21,1.88729525728594E-57,5.9033241540706755E-24,3.235186981072499E-166,4.267916177040872E-58,1.0454308051442598E-101,7.684445809270052E-50,2.9321346470870946E-58,3.381449632186997E-76,1.1475109675282934E-80,1.9441579168768877E-55,7.626562918437232E-65,2.5070828230213334E-116,2.02211377158369E-19,0.07439215821275036,4.62218876762428E-64,0.0,1.5400122764885253E-59,7.898645790596328E-83,1.7650683813336472E-68,6.661676899395563E-93,0.0,9.816404278413894E-54,1.3186247574454795E-68,2.8273069864530312E-87,2.2353772431502077E-48,0.0019197736875599073,3.454679531168925E-77,1.7661769420711348E-91,3.164071736361024E-60,2.2108239060926015E-63,1.937329477163012E-69,2.1148729291939083E-67,2.072449049292562E-74,3.453537804793035E-59,6.250212056968808E-56,3.9642134429061544E-41,0.0,7.423199782731895E-55,1.3055380154149752E-172,1.904305066303332E-72,3.518970208619459E-47,3.8534036199220565E-45,3.3756590523684E-103,1.0260113745774803E-64,2.4017533846318244E-67,1.6296321340534582E-56,7.724885833707918E-77,6.148618377050375E-125,9.03202866171089E-152,0.0,1.0638938654005187E-71,4.403412281358263E-99,3.884529763368195E-73,9.530006679117458E-84,0.01748880126599652,3.3868004500203864E-68,1.7034883884662136E-68,2.614322401437405E-85,3.887407254609279E-50,2.89581196047393E-94,2.3470357241632292E-85,0.0017495729905651913,3.798344378676498E-120,0.0,6.772123880932238E-64,2.5976594535094767E-97,
23ª Reunião Ordinária CoC-CCS 07-12-11.doc.txt_seg-005.txt,1.4784496698680382E-106,1.4003290326944244E-90,1.1429477592157479E-61,1.691273096987837E-121,1.0116752116033288E-78,1.667794740619934E-42,5.110408204579549E-97,1.453446111214755E-106,1.3226135543386806E-123,1.4000358079407592E-96,3.4397336685539494E-97,1.4871714739638485E-134,8.849302949940294E-73,7.349329911375472E-81,3.305058328506778E-120,2.699476324970368E-144,2.360688132370781E-81,3.8091899775905194E-131,0.00586946706836807,0.0,9.698588768824311E-8,3.054260562247983E-106,4.132468351903248E-67,1.77632328082931E-125,2.041381371425612E-106,8.454611687831459E-123,9.160862517987296E-102,8.847530944932624E-113,5.836926331523389E-55,5.966073557656973E-48,1.1398125132099306E-91,5.358967488126655E-109,4.429002705710843E-105,8.075207274330315E-78,2.428424722736306E-116,9.493054451432619E-173,1.169708003542581E-100,8.333941183699837E-78,4.228808105002087E-107,1.3579752746437226E-80,0.0,5.786627619358079E-97,1.6901999167110066E-138,5.883381963984755E-159,1.1149530328350528E-126,5.865262889750277E-98,9.14696281057415E-112,3.4349435155309805E-88,2.518200784258184E-93,3.4814737176585797E-121,2.2863323149802116E-96,1.3060032901083346E-77,5.991762748871904E-68,2.1807068883385528E-118,1.5798642734166037E-131,0.020721910185235008,1.1000570595133268E-102,1.9512699530813254E-68,2.32720121313757E-138,3.860900714490477E-92,1.7070148360550707E-124,1.2877310689876726E-130,8.512910149178268E-130,2.151165246315071E-105,9.57564572041473E-75,0.005594692864707145,4.553431709800154E-152,0.0,5.257290211860236E-103,8.040740554804298E-128,
23ª Reunião Ordinária CoC-CCS 07-12-11.doc.txt_seg-006.txt,5.901250568834156E-140,9.130978534998201E-97,7.77410653561741E-187,2.4503267284768558E-130,0.0,9.308777273148942E-94,1.3908294350650089E-180,6.3346192678580194E-111,5.779971753524883E-186,3.914340029868541E-102,1.2613961635337517E-182,4.0758782599679073E-178,0.02642894516385416,5.796538041115686E-154,2.093102707962387E-58,8.095593536211966E-179,8.9530370762346E-105,9.114022138633427E-121,2.458323159085352E-89,5.067648849627463E-55,2.1788351365616934E-93,0.0,1.8595590959261864E-93,1.1989933695738693E-147,8.261194098435912E-137,1.523641997494193E-215,3.216076494132767E-213,9.201369286525195E-157,3.468044650294205E-126,4.184812524871745E-161,6.860023831033768E-231,2.86989615978562E-141,2.6632053538023934E-203,1.4084593967104541E-84,2.6794021674560422E-204,1.9641760634082585E-196,3.792743109793386E-75,2.7177298796700512E-67,6.997018146942E-242,2.1824371063664126E-92,3.7659644987820616E-100,1.964719037096765E-90,6.586939054535331E-15,1.2144015342650503E-142,8.967673086053105E-170,3.1861241289330934E-74,1.4245787350183645E-206,5.52730210298099E-143,0.0,2.8205762913422112E-174,1.8808170367939216E-130,6.475886138489006E-101,2.783720749368519E-100,0.0,5.1515587565600875E-191,1.0943379178433073E-72,1.903003171036863E-213,4.579110297231802E-109,8.516739628998741E-126,0.0,3.7491588354488484E-106,3.2207583462677024E-208,2.1538266884665708E-234,1.8656695043068405E-133,2.4923291353961475E-155,4.895199414718833E-12,3.112985455222872E-177,0.017925081733955423,2.52576695401645E-132,0.0,
24ª Reunião Extraordinária CoC-CCS 10-10-12.doc.txt_seg-001.txt,2.1488114742754415E-6,3.8333491022284333E-23,0.003150554484836113,1.1430400526641448E-23,3.5347003286035377E-43,0.028863716185983886,0.016003062858343332,9.270687058524846E-34,1.936326544398586E-36,3.260421219000342E-39,1.409885499470223E-22,1.5682115015032377E-53,0.08258721461235187,5.355809978873568E-106,7.048492832802625E-25,3.5937965451210746E-50,1.6874282060320674E-47,1.8804725461157298E-63,0.005674551492326307,3.9940626603533933E-57,4.177306154567189E-8,2.1590163892614886E-133,1.8159931769306325E-31,2.8433848098705603E-48,4.633839812502297E-18,1.5768596512075878E-49,3.0303354935294E-24,7.610622828748036E-53,4.6252979218900636E-10,5.177874144363401E-59,6.654273451572037E-13,7.886583951376864E-55,1.008261943955495E-65,0.005908737941877759,6.524856649382818E-69,3.1556805015785433E-85,9.412476683861444E-25,0.01796447537046035,4.1452296482352876E-22,1.4615601721016989E-12,4.129877627884907E-62,2.496582788628678E-18,1.4340480378294908E-4,3.911644530617719E-58,0.005857991679836831,1.7412395156905667E-21,1.798149897408336E-39,1.687395937604066E-48,5.144739176382613E-33,1.1471011443529673E-36,1.5259269985373474E-43,3.997381459845786E-14,0.0033952220517517373,2.558917093331282E-5,2.9508914212831616E-58,0.018695654351916575,8.2167047919046515E-47,6.592996779287944E-5,6.419729654795416E-45,1.557461718856838E-13,5.134860238392591E-47,1.6688428058182113E-22,1.1177969335141715E-56,4.956109723453555E-32,2.5062174651021894E-21,7.112663401986131E-4,4.3085231875595214E-83,0.012482474351258658,4.098576531636976E-34,1.1451902588924825E-32,
24ª Reunião Ordinária CoC-CCS 24-02-12.doc.txt_seg-001.txt,0.0035796171600494123,1.8523772286805946E-27,4.910217255432012E-10,3.7756859188979797E-54,6.301793248822922E-38,6.746135493999399E-47,0.008949456096075902,0.017175357692845488,3.947007779251897E-42,9.123373224777582E-20,1.4173271326511386E-21,1.276994394365604E-35,0.12076341001760951,1.608172727240313E-101,2.7248498441272375E-65,4.0263479818169184E-41,0.011606132946964593,5.1513811089224E-38,1.5071786801627287E-55,1.1043776972699077E-130,6.391299049632731E-35,5.112114283914832E-97,3.008831736552474E-27,1.8363461249541833E-26,4.141631008649694E-8,3.3080128399342656E-67,3.324929951963273E-47,1.2624064744018427E-22,7.167542214106943E-10,1.5521300712573873E-50,3.5761042080782135E-16,8.392842583591941E-39,1.3664222234528848E-17,1.3605787784648192E-14,3.892603421101574E-48,3.5046703525291245E-166,0.008446549513503647,5.774401481451216E-75,6.513015243137167E-28,9.84764083795585E-5,8.225658090095883E-83,2.2732701506626046E-8,0.003351587953052262,0.006660108336038716,1.4086982202431362E-8,0.006299206597625185,9.315782430904512E-29,9.031104076518468E-38,5.847559888678426E-18,2.4244844261246453E-39,1.629446473709309E-46,3.2566554118242553E-9,5.13976538520962E-4,0.00921373534164849,1.5472824446936488E-29,8.19030215064412E-24,5.3495566549599993E-8,5.406577758186792E-19,4.643220228153373E-29,1.5609812211853992E-53,6.056643151652886E-26,1.9802506615789538E-23,2.1761146631475113E-59,5.7824907586332094E-31,1.3876162445779913E-16,9.265041928422142E-6,1.3465691202566639E-33,1.349633560525393E-32,1.8163424497285831E-56,1.5845179417249187E-15,
24ª Reunião Ordinária CoC-CCS 24-02-12.doc.txt_seg-002.txt,1.090643004243618E-5,6.573382112942353E-79,1.3168572199524585E-4,4.3968533840415585E-130,2.3306591289534838E-39,9.170155530210673E-32,4.235681670396015E-49,5.063464333285639E-58,5.9223529579163964E-114,3.701456344203016E-48,2.089694767835643E-56,2.785668462431356E-100,6.627630046809451E-57,1.4190957855744879E-47,0.00220239674241703,3.2206074314360664E-56,5.8887653358714E-38,3.2002719819869896E-110,2.522574849790965E-30,0.0,6.594430884708705E-21,5.9662886977620115E-84,3.202215796769177E-37,3.865951400557522E-76,1.0436436225339333E-85,1.6793488630900372E-82,7.44520077733274E-71,6.707012175600401E-70,0.03669892363466817,3.207006323265219E-17,1.2174259240395835E-44,2.771031195162408E-50,2.32185951527809E-52,1.2322867115175133E-46,2.711282562040474E-78,5.531833434391318E-144,7.118930851193072E-63,1.7413038483623807E-95,6.436185667755269E-50,1.1687377612989935E-52,0.0,6.150855432286485E-42,2.0219290225606016E-80,1.410413538378918E-42,1.5148312272702567E-34,5.737433573374223E-92,1.2871117560843602E-38,5.213687532936832E-45,2.9906287791368373E-42,3.8813723878988886E-53,1.1878417706803702E-52,1.6327308291374816E-68,0.0043953324523684995,4.326903541651539E-54,2.1341751283825005E-58,4.981242731166252E-21,1.283992665039768E-53,4.085797147270948E-31,1.5673204682155128E-83,7.781778000973775E-54,2.0449344786374545E-37,1.0535194241478246E-50,1.521624743477223E-94,1.9462411118803056E-51,2.5532312956714015E-32,7.739578482976583E-5,3.466374193853224E-65,0.0,1.1816226738563147E-101,2.0412439309896538E-60,
24ª Reunião Ordinária CoC-CCS 24-02-12.doc.txt_seg-003.txt,0.0,4.674866439254338E-174,0.0,1.1418072538326968E-196,0.0,0.0,0.0,0.0,7.673962426457541E-134,6.0183445763182264E-145,0.0,0.0,1.5575171295497198E-141,0.0,0.0,0.0,0.0,8.753466166517973E-140,0.0,0.0,0.0,0.0,3.289510133661587E-81,0.0,0.0,0.0,0.0,1.4271576394374983E-151,5.638986869093727E-141,2.491769528668857E-120,0.0,1.3965712043021708E-172,0.0,7.731925561665003E-131,0.0,0.0,9.893365386715831E-59,0.0,0.0,0.002890811007351587,0.0,1.0362507994558588E-66,2.5354071242242806E-107,1.209875251596936E-151,1.74434931907149E-238,3.0947887471639507E-134,0.0,0.0,1.0107344039716465E-168,8.89398636509457E-188,1.7811891954288345E-211,0.0,3.6766722305884647E-53,0.0,6.300091940048184E-119,0.0,5.695757234265428E-148,0.0,0.0,0.0,0.0,1.7787404837879997E-187,1.0172289190140511E-153,1.5495314877716088E-97,0.0,0.0,0.0,0.0,0.0,0.0,
24ª Reunião Ordinária CoC-CCS 24-02-12.doc.txt_seg-004.txt,7.228565813050466E-22,4.079100373682432E-82,0.0028260019980835926,5.52987070329653E-34,1.1978641110433797E-58,1.6996195691426504E-21,5.213257854915096E-224,1.1651897874585844E-65,7.072355371708269E-85,3.518425996656295E-108,2.8039739825114033E-67,6.119839047147668E-107,1.2608834392029512E-52,6.127849556090479E-72,1.814245236221973E-118,5.8082372518010175E-81,6.006504090751102E-12,0.021910754826856338,5.361797934935869E-45,0.0,5.9736665463712266E-95,1.1307492793939901E-96,7.905473828281813E-51,1.0849408524979712E-88,2.819961447220507E-108,9.256809419946635E-81,1.3577867499518811E-112,2.9452609977599135E-101,6.998040400875877E-18,0.007432262936140106,1.1310023666032057E-53,8.401759664033822E-98,0.01113820595182136,6.215695011513135E-160,1.6541407228604968E-87,1.7520088463423783E-46,2.610164504465128E-61,8.63956307719137E-52,3.980246804868364E-65,1.1609793596191217E-62,2.4224870131275943E-98,1.772775846625046E-44,5.99288650093003E-153,3.217344549313811E-61,5.233196816176755E-57,1.3553004901043191E-38,3.572919054392102E-88,1.7210036933011686E-53,2.094000421286537E-65,1.2519070595620397E-72,2.3873493836304507E-50,1.7472939483320225E-82,9.779610289079785E-69,8.547364020507705E-80,9.830720454658024E-61,3.6723820655629215E-73,1.5776623050160867E-87,0.0038664631389143138,8.097205245857754E-23,7.391461641946219E-55,2.1962673496237698E-67,1.3203412706595744E-78,5.285432532820654E-112,1.577333500661407E-69,3.122492665882487E-5,4.4839272424736495E-58,6.20412188289497E-107,0.0,1.611430717434463E-40,3.370945565985293E-77,
24ª Reunião Ordinária CoC-CCS 24-02-12.doc.txt_seg-005.txt,0.0,0.0,0.0,0.0,0.0,1.1161613759475565E-291,0.0,0.0,0.0017565518352110987,5.250247185195459E-39,0.0,3.3171535604190057E-88,5.713759766490078E-100,0.0,0.0,1.1363854738701786E-261,0.0,2.8415394145919904E-67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.054099771054376E-124,0.0,0.0,0.0,0.0,8.221341501969468E-131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1150310653366607E-106,0.0,0.0,0.0,0.0,0.0,0.0,1.5233564517877617E-149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4057240139518664E-44,3.1956530703113524E-98,4.166287286576777E-66,3.4710836471579166E-44,0.0,0.0,0.0,0.0,0.0,
24ª Reunião Ordinária CoC-CCS 24-02-12.doc.txt_seg-006.txt,1.040741742021845E-68,7.75680202137435E-85,2.1305594838789787E-42,3.156723692276175E-11,2.137183696716654E-79,3.3929037210878043E-16,2.2239872194812885E-298,2.1848185536017365E-37,2.450088825125065E-71,3.78573021782395E-54,1.053290482517663E-94,2.1079644685994463E-53,6.2463073236461026E-86,2.1946139482268272E-68,1.0021466813736734E-48,1.3385281256865802E-107,4.1167227607431913E-19,2.193889473104482E-33,1.7620624878272976E-94,0.0,1.820355207890127E-90,2.145388688789248E-93,2.0877262129678932E-45,1.300733460561396E-50,0.0,1.7991875680077915E-116,4.181258750269514E-79,8.489909303706506E-48,2.675999955367677E-65,5.3071610039172524E-45,1.4194525667544937E-86,6.783032228776338E-80,8.334292955143388E-54,2.4068551178010676E-61,3.2362491725971297E-105,9.685292585618587E-74,4.139522041990089E-76,5.587472053247097E-38,3.1938242873278965E-86,1.210622149451444E-70,0.0,1.0889013656753255E-59,3.1669495721961875E-53,2.0546775032320588E-77,4.1322102467214245E-40,6.520594987197197E-22,2.825894115934088E-50,2.2809643937647474E-80,8.436820226051706E-85,1.5290657547386628E-47,1.508400410100701E-61,6.280801453831187E-117,6.151557492313844E-104,0.0,1.7435861712414655E-77,6.214867706771588E-125,2.3994490047243187E-87,2.491434399923018E-122,0.34310714048664925,3.589628234492772E-142,3.058143997685864E-76,6.90457610856728E-70,1.554963464611357E-58,9.153708185886441E-84,9.608441366707972E-102,1.2726984995346052E-12,1.0965758415600434E-102,0.0,0.05501623026867007,2.161213563904484E-125,
24ª Reunião Ordinária CoC-CCS 24-02-12.doc.txt_seg-007.txt,0.0037445641469218455,2.2188158263523936E-61,2.952301604600034E-69,0.0,1.480303742087325E-124,7.063344744933418E-8,2.2364189182904707E-10,2.7319886051925573E-144,8.988746340502132E-151,7.0949658710883785E-161,3.1292452517488843E-148,9.966278853986623E-105,6.588590250478046E-44,0.0,0.0,0.0,1.9741442196216886E-135,9.938050762649694E-226,8.397321856790943E-62,0.0,2.779674934802722E-232,0.0,2.202805188016712E-64,3.7960633637594887E-243,1.1765437908296009E-34,4.775362200960508E-212,1.6570417918758324E-173,1.6097324817983388E-100,0.005677837928721876,5.231406022693657E-62,3.90915226261124E-127,1.6955852130403537E-103,4.094999856666633E-137,2.0246928409065483E-64,5.468846282760984E-200,0.0,1.903854132572141E-68,1.683460946449592E-101,8.376234309274875E-117,1.0732431570576308E-72,1.5092156109748336E-104,3.798033304329123E-137,1.1246991558945051E-72,0.0,1.2468951335826586E-176,1.1118210804131653E-185,0.0,4.363713534936092E-121,3.5126698591780183E-165,9.899749155560903E-122,2.4951733407072458E-92,3.3119577457428806E-43,7.864755615685039E-100,7.127082394542963E-18,1.4253610902925203E-137,2.3509443494013795E-95,7.727678112337153E-88,9.960533454599644E-26,0.0,1.0423186227308951E-103,9.29177180946158E-143,4.102723674819694E-98,5.00157567766723E-97,6.131314120981688E-195,6.28021584244357E-82,1.4243514793934237E-72,2.635245274875218E-210,0.0,6.936720695246694E-136,2.1473846974903345E-154,
24ª Reunião Ordinária CoC-CCS 24-02-12.doc.txt_seg-008.txt,0.0,6.571196117746272E-176,2.8950745152578295E-25,0.0,2.200057366506106E-62,0.00326371976702715,0.0,0.0,0.0,3.4293634695871315E-206,3.1396533215101555E-111,0.0,0.0,1.1003657799410527E-46,1.7885426550896845E-92,7.120675061024809E-154,1.8899090422038582E-249,1.2485380286843643E-141,1.3504425441680023E-109,0.0,1.791062894032436E-75,1.6762821149548087E-71,1.2066483334124075E-142,1.8257319085580046E-244,0.0,2.0853247479372904E-183,0.0,2.0839669592769442E-146,1.595803209119268E-77,7.115082419215716E-6,0.0,0.0,1.07685486603596E-91,0.0,4.797827051501989E-157,4.852286467422608E-173,3.2484055381109884E-108,0.0,1.1943576404504402E-93,1.0472563291030139E-122,0.0,1.5857823938318582E-185,0.0,0.0,0.0,2.384320713776122E-101,6.502922641392322E-151,2.9652312406070317E-112,6.023652245249672E-285,2.150519558533195E-111,0.0,0.0,0.0,0.0,3.3531703246309275E-185,8.38047865747406E-91,4.460502973889093E-97,0.0,1.1377221401922174E-177,0.0,1.0356071868521242E-241,2.5519104963321433E-182,0.0,2.6645044448198377E-249,0.0,0.0,6.202703435117078E-170,0.0,1.220227310924104E-122,6.38673E-318,
24ª Reunião Ordinária CoC-CCS 24-02-12.doc.txt_seg-009.txt,1.4735237763933345E-54,3.595651582893255E-74,2.6297067963159308E-36,0.0,3.775404461326644E-43,0.002014063269223833,1.018610624448207E-236,0.004245465696184386,5.622318752878218E-83,4.9046323141912104E-64,1.5031987732408382E-54,2.757777125882508E-71,1.8482422479195224E-38,1.1425983776951183E-55,0.007704748036918461,3.332209247986997E-61,3.723396759946834E-59,1.5000535306121836E-102,4.919379555862832E-15,3.179852590211529E-272,3.731417343387577E-82,2.953644882425596E-65,1.749099164504527E-42,4.1586896557935175E-89,5.800642704957676E-122,2.934938761785932E-61,2.765526428395269E-124,1.365789753590052E-51,1.5985020490774222E-8,2.8651107973800306E-14,3.6034025972979825E-20,8.444573204651424E-70,2.9005349871637975E-60,4.960345036158785E-87,3.4432965942700222E-102,8.941072312202495E-148,1.049085612159749E-61,1.1279296747183013E-41,3.418111937441523E-45,6.390668172578971E-28,0.0014780885124989853,1.209626282343018E-73,0.023663592740510393,7.888335411456019E-94,1.7491215393226016E-106,2.042543006902938E-88,8.915856842882583E-134,1.0833787575824667E-52,3.5115337972301834E-53,1.2421688389910394E-64,7.104222365256026E-48,2.3835024374694416E-80,5.18979130691654E-47,2.2677296392408643E-114,8.753340744935445E-92,1.205493191134502E-41,7.795681780435106E-17,1.2738038596653209E-18,3.0945827746124113E-169,5.806615699784841E-32,2.644013352259664E-102,1.4480434038593248E-43,9.013682945024572E-79,1.0089676342050697E-74,2.4524274290479123E-15,0.0024735300545207324,1.620511241002008E-64,1.3635530073946301E-17,8.949959592640757E-78,6.408763598614761E-81,
24ª Reunião Ordinária CoC-CCS 24-02-12.doc.txt_seg-010.txt,1.0796783529707168E-45,8.152165789122522E-60,1.5028999574830955E-33,1.4917627613885297E-59,5.371558319115052E-52,1.5618750487383915E-40,5.23824124846977E-245,4.1142404691043615E-18,6.76735162576929E-33,6.462872630427607E-29,8.754535647177185E-60,1.732196192229723E-39,1.0486416565702191E-64,4.879378777546024E-155,6.959703284980536E-87,1.2308638977422857E-52,0.0050955969190214345,2.952129596924727E-30,4.658199440013231E-26,0.0,1.5993580246948042E-13,5.54603448322331E-119,1.333735291719309E-38,4.711853315137027E-46,1.2006528663914244E-53,1.3293346896029054E-46,7.264313821084675E-50,1.2141913808353571E-55,7.405540861298657E-23,1.4142175825325093E-92,1.781285297410179E-34,1.5822694743206326E-54,1.1629230918747347E-39,1.1984968218421418E-30,8.675104046232336E-70,3.9763111697806326E-82,3.140142727575833E-46,1.0049592514512695E-71,1.8108781258099788E-56,4.641588592372502E-58,0.0,4.2112502292484575E-44,5.3599288612864645E-99,6.947818962814173E-64,0.10921670490940036,5.854667366345951E-48,2.216154335539977E-43,3.6717191601514665E-38,5.717171666233888E-50,2.6735387617738064E-52,8.905364485673185E-58,1.833011222276337E-61,2.5358052940214307E-48,2.4556761474163445E-87,3.1675513099838845E-49,1.0669942014291315E-39,1.504357229284203E-57,3.1218932341025083E-40,8.140037809298568E-80,1.2151993824579089E-16,1.2393236463695806E-65,1.9723493414364886E-28,2.5051998257239486E-36,6.23326434967637E-55,9.966049993520598E-23,0.004856275525999843,1.7845323122573334E-80,0.0,2.6415032843274396E-53,5.247050188506086E-86,
24ª Reunião Ordinária CoC-CCS 24-02-12.doc.txt_seg-011.txt,3.7737196018834E-77,3.508171320717594E-100,6.405734633908456E-42,0.0,2.386177129635022E-58,0.004906818178116741,6.53976810718968E-263,2.136852720109011E-120,3.058849015654569E-132,1.3972622171701185E-147,1.4723835814669518E-100,0.0,2.849825028918588E-81,1.6497658318664983E-61,9.730790757297468E-103,9.974115339840975E-158,1.509446792093495E-115,1.2555126043656137E-154,9.718137509430237E-36,0.0,5.899044394324874E-89,1.2380405144845504E-87,1.1872619588055978E-86,2.8401917902324245E-224,4.3521180675062545E-156,1.2532197793347353E-167,7.651415008018713E-158,2.6454922871809873E-117,9.988600949838324E-33,5.700512614410267E-23,1.8127292965676534E-268,1.6285570914681318E-143,1.0727609799713606E-108,0.0,7.066689377714514E-143,1.5991821117388652E-186,7.435598756918503E-103,3.987648265137073E-88,3.490979606039315E-77,4.5091230394843116E-69,0.0,8.799808934244858E-165,5.570890548250818E-281,0.0,6.290107799485171E-169,2.9081118717335485E-117,1.1731233408336464E-164,6.1615156717029555E-83,1.8357806511780729E-147,4.530524401001154E-103,7.690683889372917E-209,8.801049147025034E-108,9.358888302957211E-89,7.010280004076126E-147,2.0881382877207592E-171,4.2055803857366215E-58,1.082562335808016E-102,8.02290079589354E-41,9.03484270909911E-189,1.2097169369256912E-79,2.126514143073379E-167,1.9482780846021447E-197,4.866004785231368E-159,4.52025678856463E-214,7.048892255864867E-60,5.814273412684999E-57,1.024625357597205E-160,0.0,6.977326031503729E-93,7.097307031386964E-132,
24ª Reunião Ordinária CoC-CCS 24-02-12.doc.txt_seg-012.txt,1.735866627802149E-107,9.508964918799615E-91,1.6731030228598342E-61,1.2548659955028769E-123,2.87753392010955E-77,1.4520766843484275E-42,5.172978957355225E-96,1.1656172665890484E-109,3.042376885990438E-124,4.361205168902356E-99,4.873812872544975E-97,2.2781767690324286E-135,5.174843422920906E-73,2.4262068530160156E-80,3.297503614479085E-120,6.110743909648019E-144,3.260264609384666E-82,1.023709142386147E-130,0.00586949566368142,0.0,2.858529676677357E-7,8.457042762964336E-107,3.7367974168843286E-67,4.18092787064385E-127,3.610903324266506E-104,3.402843618626557E-123,3.4711109123665366E-103,1.4531033606817391E-112,1.6361865169731153E-56,4.795447514472437E-47,3.429495166562154E-92,7.788613101432679E-110,1.7701786379499734E-104,2.112167654985635E-79,4.846337142832393E-118,1.6755840048845558E-173,1.2450928292691284E-100,5.5132575404182134E-77,6.991205563482167E-107,2.0992883281458507E-81,0.0,2.4621918133086284E-99,1.6096062379679054E-140,1.2959983247736161E-158,5.894943011721115E-128,7.690459722929637E-96,8.74750500304383E-112,4.2983869041274174E-88,2.6282994162024E-93,4.5233714512790857E-122,4.410361930461818E-97,4.403314377736544E-78,5.98849275655649E-67,4.980782260737712E-117,3.889691945977037E-132,0.02072171436091596,6.221661153144034E-102,3.193079240614741E-66,5.440170199864418E-140,8.043837218294706E-91,1.3592825893321224E-126,1.4817292266320527E-130,1.7074546106270199E-131,3.612260595605025E-106,4.63029065003172E-75,0.005594671891604343,5.028459943216885E-153,0.0,1.3057234515283373E-102,8.390343100214004E-128,
24ª Reunião Ordinária CoC-CCS 24-02-12.doc.txt_seg-013.txt,6.905445127694345E-252,2.2993703698250896E-106,4.049023665494336E-180,2.3680869528906046E-241,0.0,6.716640662573651E-138,0.0,1.7975878528828632E-101,3.75251802761562E-217,1.1175395910214129E-104,3.827285249564009E-172,1.5613785611840515E-164,0.01605941337507522,0.0,1.0964178622345886E-125,6.719070656289121E-173,4.6062126735298356E-114,6.01487745521893E-136,0.0,8.802225329932209E-48,0.0,0.0,1.2638356050186159E-85,9.918542401996402E-140,4.992429131848486E-125,1.0618972323156226E-238,2.363047147028358E-205,1.079374641240861E-140,6.893033857192218E-124,6.265337742802897E-151,9.529621146766209E-218,1.350027164628218E-146,0.0,1.1666717966839392E-78,1.2534380913808678E-204,7.847656880267349E-177,5.423724427065702E-100,2.631965968051118E-88,8.201962237808641E-230,4.660900379302014E-90,4.639801693550032E-90,2.7569929560307137E-96,8.411430902247034E-16,4.187293730372452E-154,0.0,1.5977037796424966E-111,2.6975560090890606E-210,1.0636694842447996E-138,0.0,1.9262593674601104E-159,4.158776865315473E-121,4.869637284955617E-157,1.733543212827098E-98,0.0,5.1671941722315923E-172,0.0,1.537750327712324E-196,2.6852750660320656E-142,3.0979526671747257E-204,0.0,2.6947911803021397E-109,4.4453441643741834E-272,4.834151207967909E-218,5.362573843236669E-125,9.735958045569444E-150,4.305421881124831E-22,3.537886750837459E-164,0.014396678791603192,7.1901396039847896E-208,0.0,
